#	Xc1.A	Xc1.R	Xc1.N	Xc1.D	Xc1.C	Xc1.Q	Xc1.E	Xc1.G	Xc1.H	Xc1.I	Xc1.L	Xc1.K	Xc1.M	Xc1.F	Xc1.P	Xc1.S	Xc1.T	Xc1.W	Xc1.Y	Xc1.V	Xc2.lambda1	Xc2.lambda2	Xc2.lambda3	Xc2.lambda4	Xc2.lambda5	Xc2.lambda6	Xc2.lambda7	Xc2.lambda8	Xc2.lambda9	Xc2.lambda10	Xc2.lambda11	Xc2.lambda12	Xc2.lambda13	Xc2.lambda14	Xc2.lambda15	Xc2.lambda16	Xc2.lambda17	Xc2.lambda18	Xc2.lambda19	Xc2.lambda20	Xc2.lambda21	Xc2.lambda22	Xc2.lambda23	Xc2.lambda24	Xc2.lambda25	Xc2.lambda26	Xc2.lambda27	Xc2.lambda28	Xc2.lambda29	Xc2.lambda30
P31751	6.162262813062168	8.295353786814456	2.8441212983363853	7.110303245840963	1.6590707573628913	3.5551516229204814	10.191434652372047	6.399272921256866	2.6071111901416866	4.977212272088674	10.665454868761444	7.347313354035662	3.79216173111518	6.162262813062168	5.925252704867469	6.162262813062168	6.8732931376462645	1.6590707573628913	4.503192055699277	7.110303245840963	0.025426698219747614	0.025318595250849604	0.027543677512217042	0.02791910548052578	0.02435477770112509	0.025398055376033877	0.026478288732477276	0.025443549277179973	0.025222148397614535	0.025196164697026777	0.026154921625592013	0.026482686225143763	0.02709349915949515	0.02488952199182208	0.024963838989431313	0.023336076720904472	0.025713212081276342	0.026108923344862978	0.026410767715935226	0.025409975269841362	0.024216654111078487	0.02527554786757666	0.025674818732041995	0.02446033205171248	0.024720517559805918	0.02387606700972226	0.02592429423517321	0.023836073433453356	0.0254377907389801	0.024703312296654595
P35916	25.325807278307494	22.81830160718794	10.782274385814082	17.552539697836878	9.27777098314235	13.791281191157546	25.576557845419448	21.815299338740118	9.528521550254304	12.788278922709724	35.105079395673755	14.042031758269502	6.268764177798885	11.033024952926038	18.304791399172743	29.33781635209878	16.048036295165144	7.021015879134751	10.531523818702127	24.824306144083582	0.02442771153082409	0.025061789743415646	0.024419386118360097	0.025276280345450302	0.02445956604230158	0.024119370528660446	0.02526731420672544	0.024993183794586465	0.024591433662103427	0.024531142687041697	0.02577342669725541	0.025316477942778418	0.026086701569015106	0.025013710601023045	0.024976236804125466	0.02493036991642634	0.025009070890771333	0.02434323876656437	0.02485321102476585	0.02502007871537832	0.025597764054269185	0.02553912128695458	0.02530355443375349	0.024550142611109698	0.025129794164364602	0.025287226382621954	0.025812235785631552	0.024554368577529705	0.02401356023019598	0.024991963774040876
P35968	17.89430580947868	16.052244917326465	13.947032469152502	18.157457365500427	8.684001348717596	13.42072935710901	27.104610270239768	22.36788226184835	6.841940456565378	21.052124481739625	32.63079294669642	22.104730705826608	6.841940456565378	10.789213796891557	18.683760477543917	29.73612583045722	23.946791597978823	4.999879564413161	12.631274689043774	28.946671162391983	0.02361667532590883	0.02449800788277186	0.024321834365587693	0.024820156593727112	0.024420133599811534	0.024419717758124012	0.02532965463038566	0.02505035851088302	0.024795708821804208	0.024406825946587742	0.02411297441017641	0.02404826280783799	0.025676719237380036	0.024620913059304608	0.024284595141405997	0.0241720952290064	0.02429950326073711	0.02467295289235944	0.024346239872787924	0.024596087448633477	0.024746607205088502	0.02581011258083515	0.024946521170209447	0.023379236575554244	0.024329336171304807	0.025082840467547118	0.024474900527349876	0.024905271232418025	0.02359929288441158	0.025064908368314945
P42685	7.30442912684858	7.30442912684858	5.356581359688959	6.573986214163722	1.9478477671596213	6.817467185058675	8.765314952218295	7.060948155953628	2.9217716507394322	6.817467185058675	12.417529515642586	6.817467185058675	2.4348097089495266	5.600062330583912	5.356581359688959	9.252276894008201	5.600062330583912	2.6782906798444794	5.8435433014788645	6.087024272373816	0.025365586858672587	0.02655233229308269	0.024524819603031014	0.02530645838965266	0.025096154080516683	0.02469648066384654	0.02610770725245427	0.024420370316202675	0.027019019362690317	0.02519453463728042	0.02470002714906586	0.025202539544089166	0.025579110040028618	0.026543720476202234	0.02408658175347871	0.024620650854222444	0.02471396834870522	0.024893253738118373	0.02495851425159105	0.02440341508183905	0.025333424007994532	0.025457967206447482	0.024970457471046172	0.024084391761821984	0.024911664117797355	0.02424139764770374	0.02604402118373155	0.025820449608226534	0.025259659613476523	0.02641035179203092
P43405	11.159105633413438	7.687383880795924	7.439403755608959	6.6954633800480625	2.2318211266826875	6.943443505235028	11.903046008974334	12.399006259348264	4.711622378552341	6.447483254861098	14.878807511217918	12.151026134161299	4.711622378552341	4.711622378552341	8.183344131169855	9.423244757104682	5.703542879300201	2.727781377056618	8.43132425635682	8.92728450673075	0.025037241686840104	0.025899364293926027	0.02547562136677448	0.025964272227571392	0.02483596734963296	0.026325294839409156	0.026593951529659304	0.025290470617776076	0.026041737964858168	0.02449740072322111	0.02491302039781394	0.02361666932442515	0.02461727908891536	0.025712088521777452	0.02484110045155641	0.026447809003225606	0.026145701342986397	0.02543102906554325	0.024749016774809868	0.023771141885969092	0.025208051518957126	0.024199969860821385	0.023830265814460787	0.024251133143685395	0.023151430356869965	0.024932381235654867	0.02559375694403678	0.02484081451093711	0.02459918474398629	0.02520670822693381
P45983	6.814927855191081	5.5043648061158725	4.718026976670748	6.552815245376038	2.6211260981504156	4.455914366855707	7.339153074821163	5.766477415930914	2.883238707965457	7.077040465006122	10.22239178278662	7.601265684636205	4.1938017570406645	3.1453513177804986	6.290702635560997	8.64971612389637	4.455914366855707	1.0484504392601661	4.718026976670748	7.8633782944512465	0.023835085698800933	0.026680150979377485	0.02390498666753071	0.023527441967296846	0.024051535097880068	0.024586475173525604	0.024527131368727882	0.02630497057333057	0.025025105985952707	0.023244224208738944	0.02505917288361249	0.024282889289713883	0.023775928955200407	0.024085862601399517	0.023605050879648686	0.02636932940655114	0.02603501334483746	0.02354233423797231	0.02448896212149854	0.026288160475776614	0.025695356798362802	0.022896902414652254	0.02311682390770488	0.025091914345987915	0.024224284297567143	0.024528483035441206	0.024794548811632573	0.02402451504095327	0.0245928136809442	0.025701935934339563
P48730	5.159290703190825	9.615041765037446	3.7522114205024177	4.924777489409424	1.1725660689070057	3.0486717791582145	5.393803916972225	7.738936054786237	2.8141585653768133	4.924777489409424	9.146015337474644	5.628317130753627	3.0486717791582145	3.7522114205024177	4.455751061846621	8.20796248234904	5.159290703190825	0.7035396413442033	4.22123784806522	4.455751061846621	0.02553519073566131	0.024550821757266597	0.024341592661824812	0.02406617508538428	0.023063217187852432	0.02531287258801441	0.025841601060848016	0.025667017324971304	0.024113894925374434	0.026107210083622337	0.0257293395448768	0.024993843808500785	0.02814038336579623	0.023556250839302396	0.02605393046913961	0.027168219614221657	0.025681393625231433	0.027594600899132276	0.026741309584599388	0.025592855228336927	0.02610608510313555	0.026949762680318914	0.02600900282321803	0.024226414218760324	0.026244154578556635	0.02537090133871185	0.02649460012761586	0.025656123667107848	0.023191280051830437	0.025386741239385866
P49840	8.76984331418383	7.072454285632122	3.6776762285287035	4.526370742804558	2.263185371402279	4.809268914229842	6.506657942781552	18.6712793140688	1.9802871999769942	5.940861599930982	12.73041771413782	6.223759771356267	1.4144908571264243	5.092167085655127	10.750130514160825	13.013315885563104	9.052741485609117	0.8486945142758546	4.809268914229842	8.486945142758547	0.02466894393921711	0.02358263328729669	0.02289047927637633	0.023846006489618782	0.023687947166246125	0.023239968751530345	0.023427729494608127	0.025285597128528757	0.02528329016714052	0.024549488768045025	0.02218898408943729	0.0242690467467387	0.024810935866401988	0.02345554074905773	0.025235298974365723	0.022471460017220685	0.022077483483806434	0.024722625645301994	0.02311492950973144	0.023903638420064023	0.02401225704456622	0.023518867088898183	0.023741317715166584	0.025534494992933466	0.024198875154843424	0.022732418193052016	0.025224380683680846	0.023702002569601414	0.024301059013962966	0.023424128147276048
P49841	8.903311868685561	7.070277072191475	4.451655934342781	5.760966503267127	2.356759024063825	4.71351804812765	4.975380161912519	5.760966503267127	1.833034796494086	5.237242275697389	9.68889821004017	6.022828617051998	1.3093105689243472	4.71351804812765	8.117725527330952	8.379587641115823	7.855863413546083	0.5237242275697389	4.71351804812765	7.594001299761214	0.025713613052326136	0.024184024599344076	0.022830241901441613	0.025029430081433046	0.024508111156469024	0.023524820830200813	0.025323296411215744	0.026189340257160312	0.025547406822035452	0.02533093075321355	0.022545219452470875	0.024508468206802084	0.025346765792499733	0.023219602689791407	0.02648652918884174	0.0226283401273073	0.023495645049842553	0.025376464371026516	0.023292204328546198	0.02458535956297959	0.02473194495199479	0.024296260578578106	0.024501731703975533	0.02624513490437397	0.025016485526653906	0.023375383320923978	0.02571858912871412	0.02452910946122867	0.025586704771588677	0.024470727232151098
P51451	8.100493814869916	8.338743632954326	3.097247635097321	5.717995634025823	1.9059985446752745	4.764996361688186	10.006492359545192	7.623994178701098	1.9059985446752745	5.717995634025823	11.912490904220466	7.862243996785507	3.57374727126614	4.526746543603777	8.338743632954326	6.670994906363461	5.241495997857005	2.382498180844093	4.764996361688186	7.862243996785507	0.026074325869807267	0.027476400432399434	0.024415310503525266	0.02595600127869381	0.024517478724371447	0.02635887776866422	0.02484763469374418	0.02428676551420097	0.02663730252086954	0.02554756553935125	0.026438143483841704	0.024815136356224596	0.025098650998157168	0.025918296487185504	0.026711932017277135	0.024423609180671626	0.025379371767696942	0.025588722187029796	0.025779414390226626	0.025987335210647677	0.025615199687887228	0.024921187290810057	0.023911684999346747	0.024391897421269165	0.025294217274150987	0.025272374801133	0.02498814021157716	0.02499176308140858	0.025064622080231306	0.02504082014319037
P51955	5.250271717619725	9.307299863053148	4.534325574307944	5.011623003182464	1.6705410010608215	4.534325574307944	10.97784086411397	5.011623003182464	1.9091897154980817	5.011623003182464	14.080274151798353	9.068651148615889	2.8637845732471225	2.386487144372602	3.341082002121643	7.875407576429587	4.057028145433423	0.4772974288745204	4.295676859870684	4.534325574307944	0.0250084906394654	0.025995792775130252	0.025519228064559585	0.026161408767335692	0.024333047865215413	0.024767746112724014	0.02546074897830122	0.025529326930814125	0.025182765977086317	0.0254381199414281	0.024720013559061955	0.02546411445354491	0.026717580054271665	0.02395073645757441	0.02678843178263635	0.02536023088687761	0.025086097467870147	0.02602926368499264	0.027151583900898876	0.026331645551506272	0.024470300995938478	0.024805722925202528	0.024308569373988512	0.023843801093818933	0.02636683787078865	0.02631787918693718	0.025717652208725423	0.024284588648093693	0.024857034962739093	0.025382524445212516
P52333	22.029774227438075	19.526390792501928	3.7550751524042174	14.769962266123255	8.010826991795664	13.267932205161568	16.522330670578555	19.776729135995545	9.262518709263736	9.262518709263736	37.80108986753579	10.514210426731808	5.00676686987229	11.515563800706266	19.276052449008315	22.28011257093169	9.51285705275735	3.7550751524042174	7.510150304808435	18.02436073154024	0.02443556955034778	0.026864297557804357	0.025497475780707407	0.024517805639191186	0.02544170976735269	0.02600785312642833	0.024050757348557036	0.02453361739042716	0.025412659233809868	0.025449382347307696	0.024802851778187283	0.024752441136259098	0.024878752078842662	0.024330598396245344	0.02548340071406714	0.025219192715618982	0.025027499971835048	0.02486317384246029	0.023893380926397367	0.025488113570803887	0.02481758308913888	0.025350839395881904	0.02517109386088518	0.02526688283051325	0.02474609956274372	0.02487861623460754	0.025056519666311363	0.023973158164155	0.02467487646671112	0.024775454362786786
P53350	9.764772877302937	11.229488808898378	5.370625082516615	7.079460336044629	3.1735511851234546	3.1735511851234546	10.253011521168084	8.300056945707496	3.9059091509211745	7.567698979909776	17.332471857212713	9.764772877302937	2.441193219325734	5.614744404449189	9.27653423343779	10.497130843100656	6.835341014112056	0.9764772877302936	5.614744404449189	9.032414911505217	0.023832646571386153	0.025495070805279192	0.025793264475130903	0.02377139189581448	0.02400749609948476	0.025433769269544677	0.026221629211410063	0.02655222366626481	0.023522669279115612	0.02472441851082384	0.02347331886888914	0.026412223046290418	0.02663554995876017	0.02656719364612395	0.024355111755643272	0.026302015462347852	0.025509291916541076	0.02548135372377107	0.024177167507346345	0.023692093736489256	0.02569366966677124	0.02620956830354566	0.025662388244707904	0.024357784429636976	0.025322785262659398	0.02486206201796497	0.025482804749584108	0.025405647811342642	0.024928766657294855	0.02599530151746179
P53778	6.504663919860713	5.541010005807274	1.686394349593518	6.504663919860713	0.7227404355400792	3.372788699187036	6.504663919860713	5.300096527293914	1.9273078281068778	3.131875220673676	9.636539140534389	6.263750441347352	3.131875220673676	3.6137021777003957	4.336442613240475	3.8546156562137557	5.059183048780554	1.2045673925667986	3.6137021777003957	6.504663919860713	0.025835966343257882	0.028624836379775986	0.022474114592934132	0.02430405142369238	0.026765621496154683	0.0252472730087622	0.026354453469945905	0.026017357828125164	0.02468311776213967	0.023691013377758835	0.025231177900438953	0.027005471035087297	0.022809824572388674	0.025256358808255445	0.025187148449889132	0.024899966408161497	0.02686286962543417	0.025532776513817655	0.025087387034513582	0.02701229398392835	0.02438585220991882	0.026275829569558713	0.025964427133210274	0.023947270083208818	0.02572691718577328	0.025214671455335614	0.023821938934698014	0.02463268074953866	0.025003300457035024	0.025230553693901217
Q00535	3.9732829519212243	3.9732829519212243	3.2282923984359946	5.214933874396607	1.9866414759606121	2.2349716604556886	4.221613136416301	3.9732829519212243	1.7383112914655356	2.7316320294458416	9.93320737980306	5.7115942433867595	0.9933207379803061	3.7249527674261476	4.7182735054064535	3.4766225829310713	2.979962213940918	0.7449905534852295	2.483301844950765	4.469943320911377	0.02604277762659068	0.02724257238542197	0.023456328102652132	0.025779281397226874	0.02535475546247008	0.025236798153406875	0.026622074183629982	0.023977780361766985	0.02521084856689609	0.025177702873335796	0.024189921712327263	0.024490349374800303	0.024934102967567453	0.024435273320063858	0.02464182511775166	0.023783544867895707	0.024817877168853326	0.02517613343510263	0.025196982849738907	0.024747849683455142	0.0258706038811762	0.02775441757042469	0.023988483474892706	0.02332565027550752	0.024384967603511373	0.02553157831004104	0.025408708801585397	0.024215162826602226	0.024903434496369677	0.025772028653858896
Q05397	16.889708110927213	15.866089437537685	9.212568060505752	13.562947422411247	3.582665356863348	13.818852090758629	21.49599214118009	15.35428010084292	6.909426045379314	14.842470764148157	25.5904668347382	16.121994105885065	8.700758723810988	7.67714005042146	17.657422115969357	20.72827813613794	13.051138085716483	3.582665356863348	9.724377397200517	14.842470764148157	0.02510668142112341	0.02553870425388922	0.02446061577121909	0.02506291402855214	0.025439962722710114	0.02413259743816607	0.02335994635361082	0.024541406552646767	0.024546999880787318	0.024961209692214787	0.02530947924394617	0.024894480466546354	0.024685813012033146	0.02379291280587238	0.02552887978073669	0.02445928510514686	0.024774885315485645	0.024616860910776486	0.02482744493410308	0.025168787685602618	0.02547078483072028	0.025065356548716333	0.0243470595381843	0.025627217848446366	0.02560535746548683	0.023719104676798077	0.024569460113673676	0.025977270483731957	0.02421068789746596	0.024293164874224938
